title,extended_title,img_link,gsmarena_link
C22,"Celkon C22 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c22.jpg,https://www.gsmarena.com/celkon_c22-4531.php
C347,"Celkon C347 phone. Announced  2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c347.jpg,https://www.gsmarena.com/celkon_c347-4532.php
C357,"Celkon C357 phone. Announced  2010. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c357.jpg,https://www.gsmarena.com/celkon_c357-4533.php
C367,"Celkon C367 phone. Announced  2010. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c367.jpg,https://www.gsmarena.com/celkon_c367-4534.php
C409,"Celkon C409 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c409.jpg,https://www.gsmarena.com/celkon_c409-4535.php
C449,"Celkon C449 phone. Announced  2010. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c449.jpg,https://www.gsmarena.com/celkon_c449-4536.php
C517,"Celkon C517 phone. Announced  2010. Features 1.8″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c517.jpg,https://www.gsmarena.com/celkon_c517-4537.php
C567,Celkon C567 phone. Announced  2010. Features 2.0″  display.,https://fdn2.gsmarena.com/vv/bigpic/celkon-c567.jpg,https://www.gsmarena.com/celkon_c567-4538.php
C747,"Celkon C747 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c747.jpg,https://www.gsmarena.com/celkon_c747-4539.php
C867,"Celkon C867 phone. Announced  2010. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c867.jpg,https://www.gsmarena.com/celkon_c867-4540.php
