title,extended_title,img_link,gsmarena_link
Rainbow UP 4G,"Wiko Rainbow UP 4G Android smartphone. Announced May 2015. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-rainbow-up-4g.jpg,https://www.gsmarena.com/wiko_rainbow_up_4g-7497.php
Sunset2,"Wiko Sunset2 Android smartphone. Announced Apr 2015. Features 4.0″  display, MT6572W chipset, 2 MP primary camera, 1.3 MP front camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-sunset2.jpg,https://www.gsmarena.com/wiko_sunset2-7457.php
Bloom2,"Wiko Bloom2 Android smartphone. Announced Jun 2015. Features 4.7″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2120 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-bloom2.jpg,https://www.gsmarena.com/wiko_bloom2-7274.php
Ridge 4G,"Wiko Ridge 4G Android smartphone. Announced Feb 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2820 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/wiko-ridge-4g.jpg,https://www.gsmarena.com/wiko_ridge_4g-7113.php
Ridge Fab 4G,"Wiko Ridge Fab 4G Android smartphone. Announced Feb 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2820 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/wiko-ridge.jpg,https://www.gsmarena.com/wiko_ridge_fab_4g-7112.php
Highway Star 4G,"Wiko Highway Star 4G Android smartphone. Announced Mar 2015. Features 5.0″  display, 13 MP primary camera, 5 MP front camera, 2450 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/wiko-highway-star-4g.jpg,https://www.gsmarena.com/wiko_highway_star_4g-7101.php
Highway Pure 4G,"Wiko Highway Pure 4G Android smartphone. Announced Mar 2015. Features 4.8″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/wiko-highway-pure-4g.jpg,https://www.gsmarena.com/wiko_highway_pure_4g-7102.php
Lenny,"Wiko Lenny Android smartphone. Announced Aug 2014. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-lenny.jpg,https://www.gsmarena.com/wiko_lenny-6939.php
Birdy,"Wiko Birdy Android smartphone. Announced May 2014. Features 4.5″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-birdy.jpg,https://www.gsmarena.com/wiko_birdy-6868.php
Goa,"Wiko Goa Android smartphone. Announced May 2014. Features 3.5″  display, MT6572M chipset, 2 MP primary camera, 1.3 MP front camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-goa.jpg,https://www.gsmarena.com/wiko_goa-6867.php
Jimmy,"Wiko Jimmy Android smartphone. Announced Nov 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 1.3 MP front camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-jimmy.jpg,https://www.gsmarena.com/wiko_jimmy-6856.php
Getaway,"Wiko Getaway Android smartphone. Announced  2014. Features 5.0″  display, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/wiko-getaway.jpg,https://www.gsmarena.com/wiko_getaway-6821.php
Rainbow 4G,"Wiko Rainbow 4G Android smartphone. Announced Sep 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-rainbow-4g.jpg,https://www.gsmarena.com/wiko_rainbow_4g-6808.php
Rainbow,"Wiko Rainbow Android smartphone. Announced Feb 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/wiko-rainbow.jpg,https://www.gsmarena.com/wiko_rainbow-6807.php
Highway 4G,"Wiko Highway 4G Android smartphone. Announced May 2014. Features 5.0″  display, Nvidia SL460N chipset, 16 MP primary camera, 8 MP front camera, 2350 mAh battery, 16 GB storage, 2 GB RAM, Dual Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/wiko-highway-4g.jpg,https://www.gsmarena.com/wiko_highway_4g-6795.php
Highway Signs,"Wiko Highway Signs Android smartphone. Announced Sep 2014. Features 4.7″  display, MT6592M chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/wiko-highway-signs.jpg,https://www.gsmarena.com/wiko_highway_signs-6794.php
Wax,"Wiko Wax Android smartphone. Announced Apr 2014. Features 4.7″  display, Nvidia Tegra 4i chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/wiko-wax.jpg,https://www.gsmarena.com/wiko_wax-6464.php
Highway,"Wiko Highway Android smartphone. Announced Jan 2014. Features 5.0″  display, MT6592 chipset, 16 MP primary camera, 8 MP front camera, 2350 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/wiko-highway.jpg,https://www.gsmarena.com/wiko_highway-6465.php
