title,extended_title,img_link,gsmarena_link
nova 5T,"Huawei nova 5T Android smartphone. Announced Aug 2019. Features 6.26″  display, Kirin 980 chipset, 3750 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-5t.jpg,https://www.gsmarena.com/huawei_nova_5t-9803.php
MediaPad M6 10.8,"Huawei MediaPad M6 10.8 Android tablet. Announced Jun 2019. Features 10.8″  display, Kirin 980 chipset, 7500 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m6-108.jpg,https://www.gsmarena.com/huawei_mediapad_m6_10_8-9748.php
MediaPad M6 Turbo 8.4,"Huawei MediaPad M6 Turbo 8.4 Android tablet. Announced Sep 2019. Features 8.4″  display, Kirin 980 chipset, 6100 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m6-turbo.jpg,https://www.gsmarena.com/huawei_mediapad_m6_turbo_8_4-9823.php
MediaPad M6 8.4,"Huawei MediaPad M6 8.4 Android tablet. Announced Jun 2019. Features 8.4″  display, Kirin 980 chipset, 6100 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m6-84.jpg,https://www.gsmarena.com/huawei_mediapad_m6_8_4-9747.php
nova 5 Pro,"Huawei nova 5 Pro Android smartphone. Announced Jun 2019. Features 6.39″  display, Kirin 980 chipset, 3500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-5-pro-new.jpg,https://www.gsmarena.com/huawei_nova_5_pro-9746.php
nova 5,"Huawei nova 5 Android smartphone. Announced Jun 2019. Features 6.39″  display, Kirin 810 chipset, 3500 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-5-.jpg,https://www.gsmarena.com/huawei_nova_5-9728.php
nova 5i,"Huawei nova 5i Android smartphone. Announced Jun 2019. Features 6.4″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p20-lite-2019-.jpg,https://www.gsmarena.com/huawei_nova_5i-9727.php
Y9 Prime (2019),"Huawei Y9 Prime (2019) Android smartphone. Announced Aug 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9-prime-2019-.jpg,https://www.gsmarena.com/huawei_y9_prime_(2019)-9742.php
P20 lite (2019),"Huawei P20 lite (2019) Android smartphone. Announced Jun 2019. Features 6.4″  display, Kirin 710 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p20-lite-2019-.jpg,https://www.gsmarena.com/huawei_p20_lite_(2019)-9703.php
P Smart Z,"Huawei P Smart Z Android smartphone. Announced May 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-z-.jpg,https://www.gsmarena.com/huawei_p_smart_z-9694.php
Mate 20 X (5G),"Huawei Mate 20 X (5G) Android smartphone. Announced May 2019. Features 7.2″  display, Kirin 980 chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20x-5g-.jpg,https://www.gsmarena.com/huawei_mate_20_x_(5g)-9705.php
P30 Pro,"Huawei P30 Pro Android smartphone. Announced Mar 2019. Features 6.47″  display, Kirin 980 chipset, 4200 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p30-pro.jpg,https://www.gsmarena.com/huawei_p30_pro-9635.php
P30,"Huawei P30 Android smartphone. Announced Mar 2019. Features 6.1″  display, Kirin 980 chipset, 3650 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p30.jpg,https://www.gsmarena.com/huawei_p30-9530.php
P30 lite,"Huawei P30 lite Android smartphone. Announced Mar 2019. Features 6.15″  display, Kirin 710 chipset, 3340 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p30-lite-.jpg,https://www.gsmarena.com/huawei_p30_lite-9545.php
nova 4e,"Huawei nova 4e Android smartphone. Announced Mar 2019. Features 6.15″  display, Kirin 710 chipset, 3340 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-4e-.jpg,https://www.gsmarena.com/huawei_nova_4e-9627.php
Y5 (2019),"Huawei Y5 (2019) Android smartphone. Announced Apr 2019. Features 5.71″  display, MT6761 Helio A22 chipset, 3020 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-2019.jpg,https://www.gsmarena.com/huawei_y5_(2019)-9675.php
Enjoy 9e,"Huawei Enjoy 9e Android smartphone. Announced Mar 2019. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-9e2.jpg,https://www.gsmarena.com/huawei_enjoy_9e-9645.php
Enjoy 9s,"Huawei Enjoy 9s Android smartphone. Announced Mar 2019. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-plus-2019-starlight-blue.jpg,https://www.gsmarena.com/huawei_enjoy_9s-9644.php
Y Max,"Huawei Y Max Android smartphone. Announced Nov 2018. Features 7.12″  display, Snapdragon 660 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y-max-ars-l22.jpg,https://www.gsmarena.com/huawei_y_max-9643.php
MediaPad M5 Lite 8,"Huawei MediaPad M5 Lite 8 Android tablet. Announced Mar 2019. Features 8.0″  display, Kirin 710 chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-lite-8-inch.jpg,https://www.gsmarena.com/huawei_mediapad_m5_lite_8-9668.php
Y6 Pro (2019),"Huawei Y6 Pro (2019) Android smartphone. Announced Feb 2019. Features 6.09″  display, MT6761 Helio A22 chipset, 3020 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-pro-2019-.jpg,https://www.gsmarena.com/huawei_y6_pro_(2019)-9576.php
Y6 (2019),"Huawei Y6 (2019) Android smartphone. Announced Mar 2019. Features 6.09″  display, MT6761 Helio A22 chipset, 3020 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-2019-.jpg,https://www.gsmarena.com/huawei_y6_(2019)-9620.php
Y7 (2019),"Huawei Y7 (2019) Android smartphone. Announced Mar 2019. Features 6.26″  display, Snapdragon 450 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2019.jpg,https://www.gsmarena.com/huawei_y7_(2019)-9625.php
Y7 Prime (2019),"Huawei Y7 Prime (2019) Android smartphone. Announced Jan 2019. Features 6.26″  display, Snapdragon 450 chipset, 4000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2019.jpg,https://www.gsmarena.com/huawei_y7_prime_(2019)-9531.php
Y7 Pro (2019),"Huawei Y7 Pro (2019) Android smartphone. Announced Jan 2019. Features 6.26″  display, Snapdragon 450 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-pro-2019-.jpg,https://www.gsmarena.com/huawei_y7_pro_(2019)-9500.php
Y5 lite (2018),"Huawei Y5 lite (2018) Android smartphone. Announced Dec 2018. Features 5.45″  display, MT6739 chipset, 3020 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-prime-2018-.jpg,https://www.gsmarena.com/huawei_y5_lite_(2018)-9501.php
nova 4,"Huawei nova 4 Android smartphone. Announced Dec 2018. Features 6.4″  display, Kirin 970 chipset, 3750 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-4-.jpg,https://www.gsmarena.com/huawei_nova_4-9481.php
P smart 2019,"Huawei P smart 2019 Android smartphone. Announced Dec 2018. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-2019.jpg,https://www.gsmarena.com/huawei_p_smart_2019-9409.php
Enjoy 9,"Huawei Enjoy 9 Android smartphone. Announced Dec 2018. Features 6.26″  display, Snapdragon 450 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-9.jpg,https://www.gsmarena.com/huawei_enjoy_9-9466.php
Watch Magic,"Huawei Watch Magic watch. Announced Nov 2018. Features 1.2″  display, 178 mAh battery, 128 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch-magic.jpg,https://www.gsmarena.com/huawei_watch_magic-9401.php
Watch GT,"Huawei Watch GT watch. Announced Oct 2018. Features 1.39″  display, 420 mAh battery, 128 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-gt.jpg,https://www.gsmarena.com/huawei_watch_gt-9395.php
Mate 20 RS Porsche Design,"Huawei Mate 20 RS Porsche Design Android smartphone. Announced Oct 2018. Features 6.39″  display, Kirin 980 chipset, 4200 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20-rs-porsche-design-red.jpg,https://www.gsmarena.com/huawei_mate_20_rs_porsche_design-9368.php
Mate 20 X,"Huawei Mate 20 X Android smartphone. Announced Oct 2018. Features 7.2″  display, Kirin 980 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20x-.jpg,https://www.gsmarena.com/huawei_mate_20_x-9369.php
Mate 20 Pro,"Huawei Mate 20 Pro Android smartphone. Announced Oct 2018. Features 6.39″  display, Kirin 980 chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20-pro-1.jpg,https://www.gsmarena.com/huawei_mate_20_pro-9343.php
Mate 20,"Huawei Mate 20 Android smartphone. Announced Oct 2018. Features 6.53″  display, Kirin 980 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20-.jpg,https://www.gsmarena.com/huawei_mate_20-9367.php
MediaPad T5,"Huawei MediaPad T5 Android tablet. Announced Aug 2018. Features 10.1″  display, Kirin 659 chipset, 5100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t5.jpg,https://www.gsmarena.com/huawei_mediapad_t5-9412.php
MediaPad M5 lite,"Huawei MediaPad M5 lite Android tablet. Announced Sep 2018. Features 10.1″  display, Kirin 659 chipset, 7500 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-lite.jpg,https://www.gsmarena.com/huawei_mediapad_m5_lite-9351.php
Y9 (2019),"Huawei Y9 (2019) Android smartphone. Announced Oct 2018. Features 6.5″  display, Kirin 710 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9-2019-.jpg,https://www.gsmarena.com/huawei_y9_(2019)-9324.php
Mate 20 lite,"Huawei Mate 20 lite Android smartphone. Announced Aug 2018. Features 6.3″  display, Kirin 710 chipset, Dual: 20 MP (f/1.8, PDAF) + 2 MP primary camera, Dual: 24 MP + 2 MP front camera, 3750 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-20-lite-r1.jpg,https://www.gsmarena.com/huawei_mate_20_lite-9284.php
P Smart+ 2019,"Huawei P Smart+ 2019 Android smartphone. Announced Jul 2018. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-plus-2019-starlight-blue.jpg,https://www.gsmarena.com/huawei_p_smart+_2019-9272.php
nova 3i,"Huawei nova 3i Android smartphone. Announced Jul 2018. Features 6.3″  display, Kirin 710 chipset, 3340 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-3i.jpg,https://www.gsmarena.com/huawei_nova_3i-9632.php
nova 3,"Huawei nova 3 Android smartphone. Announced Jul 2018. Features 6.3″  display, Kirin 970 chipset, 3750 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova3.jpg,https://www.gsmarena.com/huawei_nova_3-9267.php
Watch 2 2018,"Huawei Watch 2 2018 Android watch. Announced May 2018. Features 1.2″  display, Snapdragon Wear 2100 chipset, 420 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-2018-.jpg,https://www.gsmarena.com/huawei_watch_2_2018-9199.php
Y5 Prime (2018),"Huawei Y5 Prime (2018) Android smartphone. Announced May 2018. Features 5.45″  display, MT6739 chipset, 3020 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-prime-2018-.jpg,https://www.gsmarena.com/huawei_y5_prime_(2018)-9209.php
Y3 (2018),"Huawei Y3 (2018) Android smartphone. Announced May 2018. Features 5.0″  display, MT6737M chipset, 8 MP primary camera, 2 MP front camera, 2280 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y3-2018.jpg,https://www.gsmarena.com/huawei_y3_(2018)-9196.php
Y6 Prime (2018),"Huawei Y6 Prime (2018) Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 425 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-prime-2018.jpg,https://www.gsmarena.com/huawei_y6_prime_(2018)-9502.php
Y6 (2018),"Huawei Y6 (2018) Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-2018.jpg,https://www.gsmarena.com/huawei_y6_(2018)-9162.php
Mate RS Porsche Design,"Huawei Mate RS Porsche Design Android smartphone. Announced Mar 2018. Features 6.0″  display, Kirin 970 chipset, Triple: 40 MP (f/1.8, 1/1.7″, OIS) + 20 MP B/W (f/1.6) + 8 MP primary camera, 24 MP front camera, 4000 mAh battery, 512 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-rs-porsche-design-1.jpg,https://www.gsmarena.com/huawei_mate_rs_porsche_design-9141.php
P20 Pro,"Huawei P20 Pro Android smartphone. Announced Mar 2018. Features 6.1″  display, Kirin 970 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p20-pro-.jpg,https://www.gsmarena.com/huawei_p20_pro-9106.php
P20,"Huawei P20 Android smartphone. Announced Mar 2018. Features 5.8″  display, Kirin 970 chipset, 3400 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p20-.jpg,https://www.gsmarena.com/huawei_p20-9107.php
P20 lite,"Huawei P20 lite Android smartphone. Announced Mar 2018. Features 5.84″  display, Kirin 659 chipset, 3000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p20-lite-.jpg,https://www.gsmarena.com/huawei_p20_lite-9098.php
Y7 Pro (2018),"Huawei Y7 Pro (2018) Android smartphone. Announced Mar 2018. Features 5.99″  display, Snapdragon 430 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-pro-2018-.jpg,https://www.gsmarena.com/huawei_y7_pro_(2018)-9188.php
Y7 Prime (2018),"Huawei Y7 Prime (2018) Android smartphone. Announced Mar 2018. Features 5.99″  display, Snapdragon 430 chipset, Dual: 13 MP (f/2.2, PDAF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2018.jpg,https://www.gsmarena.com/huawei_y7_prime_(2018)-9114.php
Y7 (2018),"Huawei Y7 (2018) Android smartphone. Announced Mar 2018. Features 5.99″  display, Snapdragon 430 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7-prime-2018.jpg,https://www.gsmarena.com/huawei_y7_(2018)-9265.php
Y9 (2018),"Huawei Y9 (2018) Android smartphone. Announced Mar 2018. Features 5.93″  display, Kirin 659 chipset, Dual: 16 MP (f/2.2, 27mm, PDAF) + 2 MP primary camera, Dual: 13 MP (f/2.0, 26mm) + 2 MP front camera, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9-2018-.jpg,https://www.gsmarena.com/huawei_y9_(2018)-9112.php
MediaPad M5 10 (Pro),"Huawei MediaPad M5 10 (Pro) Android tablet. Announced Feb 2018. Features 10.8″  display, Kirin 960 chipset, 7500 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-10.jpg,https://www.gsmarena.com/huawei_mediapad_m5_10_(pro)-9080.php
MediaPad M5 10,"Huawei MediaPad M5 10 Android tablet. Announced Feb 2018. Features 10.8″  display, Kirin 960s chipset, 7500 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-10.jpg,https://www.gsmarena.com/huawei_mediapad_m5_10-9091.php
MediaPad M5 8,"Huawei MediaPad M5 8 Android tablet. Announced Feb 2018. Features 8.4″  display, Kirin 960s chipset, 13 MP primary camera, 8 MP front camera, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m5-8.jpg,https://www.gsmarena.com/huawei_mediapad_m5_8-9092.php
P smart,"Huawei P smart Android smartphone. Announced Dec 2017. Features 5.65″  display, Kirin 659 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-.jpg,https://www.gsmarena.com/huawei_p_smart-8961.php
nova 2s,"Huawei nova 2s Android smartphone. Announced Dec 2017. Features 6.0″  display, Kirin 960 chipset, Dual: 16 MP (f/1.8) + 20 MP primary camera, Dual: 20 MP (f/2.0) + 2 MP front camera, 3340 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2s.jpg,https://www.gsmarena.com/huawei_nova_2s-8943.php
Mate 10 Porsche Design,"Huawei Mate 10 Porsche Design Android smartphone. Announced Oct 2017. Features 6.0″  display, Kirin 970 chipset, Dual: 12 MP (f/1.6, 27mm, 1/2.9″, 1.25µm) + 20 MP primary camera, 8 MP front camera, 4000 mAh battery, 256 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-porshe-design-.jpg,https://www.gsmarena.com/huawei_mate_10_porsche_design-8899.php
Mate 10 Pro,"Huawei Mate 10 Pro Android smartphone. Announced Oct 2017. Features 6.0″  display, Kirin 970 chipset, Dual: 12 MP (f/1.6, 27mm, 1/2.9″, 1.25µm) + 20 MP primary camera, 8 MP front camera, 4000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-pro.jpg,https://www.gsmarena.com/huawei_mate_10_pro-8854.php
Mate 10,"Huawei Mate 10 Android smartphone. Announced Oct 2017. Features 5.9″  display, Kirin 970 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate10-.jpg,https://www.gsmarena.com/huawei_mate_10-8877.php
Watch 2 Pro,"Huawei Watch 2 Pro Android watch. Announced Oct 2017. Features 1.2″  display, Snapdragon Wear 2100 chipset, 420 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-pro.jpg,https://www.gsmarena.com/huawei_watch_2_pro-8910.php
Mate 10 Lite,"Huawei Mate 10 Lite Android smartphone. Announced Oct 2017. Features 5.9″  display, Kirin 659 chipset, Dual: 16 MP (f/2.2, 27mm, PDAF) + 2 MP primary camera, Dual: 13 MP (f/2.0, 26mm) + 2 MP front camera, 3340 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-10-lite.jpg,https://www.gsmarena.com/huawei_mate_10_lite-8857.php
P9 lite mini,"Huawei P9 lite mini Android smartphone. Announced Aug 2017. Features 5.0″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 3020 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-pro-2017-p9-lite-mini.jpg,https://www.gsmarena.com/huawei_p9_lite_mini-8833.php
Y7 Prime,"Huawei Y7 Prime Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 435 chipset, 12 MP primary camera, 8 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-7-plus-new.jpg,https://www.gsmarena.com/huawei_y7_prime-8632.php
MediaPad M3 Lite 8,"Huawei MediaPad M3 Lite 8 Android tablet. Announced Jun 2017. Features 8.0″  display, Snapdragon 435 chipset, 8 MP primary camera, 8 MP front camera, 4800 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m3-8-lite.jpg,https://www.gsmarena.com/huawei_mediapad_m3_lite_8-8715.php
MediaPad T3 10,"Huawei MediaPad T3 10 Android tablet. Announced May 2017. Features 9.6″  display, Snapdragon 425 chipset, 5 MP primary camera, 2 MP front camera, 4800 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-10.jpg,https://www.gsmarena.com/huawei_mediapad_t3_10-8636.php
MediaPad M3 Lite 10,"Huawei MediaPad M3 Lite 10 Android tablet. Announced May 2017. Features 10.1″  display, Snapdragon 435 chipset, 8 MP primary camera, 8 MP front camera, 6660 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-m3-10-lite.jpg,https://www.gsmarena.com/huawei_mediapad_m3_lite_10-8637.php
nova 2 plus,"Huawei nova 2 plus Android smartphone. Announced May 2017. Features 5.5″  display, Kirin 659 chipset, Dual: 12 (f/1.8, 1.25µm, PDAF) + 8 MP primary camera, 20 MP front camera, 3340 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2-plus.jpg,https://www.gsmarena.com/huawei_nova_2_plus-8703.php
nova 2,"Huawei nova 2 Android smartphone. Announced May 2017. Features 5.0″  display, Kirin 659 chipset, Dual: 12 (f/1.8, 1.25µm, PDAF) + 8 MP primary camera, 20 MP front camera, 2950 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-2.jpg,https://www.gsmarena.com/huawei_nova_2-8672.php
Y6II Compact,"Huawei Y6II Compact Android smartphone. Announced Sep 2016. Features 5.0″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 2200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-ii-compact.jpg,https://www.gsmarena.com/huawei_y6ii_compact-8663.php
MediaPad T3 8.0,"Huawei MediaPad T3 8.0 Android tablet. Announced Apr 2017. Features 8.0″  display, Snapdragon 425 chipset, 5 MP primary camera, 2 MP front camera, 4800 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-8.jpg,https://www.gsmarena.com/huawei_mediapad_t3_8_0-8578.php
MediaPad T3 7.0,"Huawei MediaPad T3 7.0 Android tablet. Announced Apr 2017. Features 7.0″  display, MT8127 chipset, 2 MP primary camera, 2 MP front camera, 3100 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t3-7-.jpg,https://www.gsmarena.com/huawei_mediapad_t3_7_0-8635.php
Y7,"Huawei Y7 Android smartphone. Announced May 2017. Features 5.5″  display, Snapdragon 435 chipset, 12 MP primary camera, 8 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y71.jpg,https://www.gsmarena.com/huawei_y7-8687.php
Y6 (2017),"Huawei Y6 (2017) Android smartphone. Announced May 2017. Features 5.0″  display, MT6737T chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6-2017.jpg,https://www.gsmarena.com/huawei_y6_(2017)-8695.php
Y5 (2017),"Huawei Y5 (2017) Android smartphone. Announced Apr 2017. Features 5.0″  display, MT6737T chipset, 8 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y5-2017.jpg,https://www.gsmarena.com/huawei_y5_(2017)-8640.php
Y3 (2017),"Huawei Y3 (2017) Android smartphone. Announced May 2017. Features 5.0″  display, MT6737М chipset, 8 MP primary camera, 2 MP front camera, 2200 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y3-2017-.jpg,https://www.gsmarena.com/huawei_y3_(2017)-8686.php
Watch 2 Classic,"Huawei Watch 2 Classic Android watch. Announced Feb 2017. Features 1.2″  display, Snapdragon Wear 2100 chipset, 420 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-active.jpg,https://www.gsmarena.com/huawei_watch_2_classic-8594.php
Watch 2,"Huawei Watch 2 Android watch. Announced Feb 2017. Features 1.2″  display, Snapdragon Wear 2100 chipset, 420 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-2-.jpg,https://www.gsmarena.com/huawei_watch_2-8585.php
