title,extended_title,img_link,gsmarena_link
Pure View,"BLU Pure View Android smartphone. Announced Feb 2018. Features 5.7″  display, MT6753 chipset, 13 MP primary camera, Dual: 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-pure-view.jpg,https://www.gsmarena.com/blu_pure_view-9223.php
Studio View,"BLU Studio View Android smartphone. Announced Jan 2018. Features 5.5″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-view.jpg,https://www.gsmarena.com/blu_studio_view-9184.php
Vivo XL3,"BLU Vivo XL3 Android smartphone. Announced Feb 2018. Features 5.5″  display, MT6737 chipset, 13 MP primary camera, 13 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl3-.jpg,https://www.gsmarena.com/blu_vivo_xl3-9165.php
Vivo One Plus,"BLU Vivo One Plus Android smartphone. Announced Apr 2018. Features 6.0″  display, MT6739 chipset, 13 MP primary camera, 13 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-one-plus.jpg,https://www.gsmarena.com/blu_vivo_one_plus-9154.php
Dash L4,"BLU Dash L4 Android smartphone. Announced Dec 2017. Features 4.0″  display, MT6570 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l4-3g.jpg,https://www.gsmarena.com/blu_dash_l4-9146.php
X Link,"BLU X Link watch. Announced Mar 2018. Features 1.1″  display, MT2502 chipset, 320 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-xlink.jpg,https://www.gsmarena.com/blu_x_link-9132.php
Vivo XL3 Plus,"BLU Vivo XL3 Plus Android smartphone. Announced Mar 2018. Features 6.0″  display, Snapdragon 425 chipset, 13 MP primary camera, 16 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl3.jpg,https://www.gsmarena.com/blu_vivo_xl3_plus-9131.php
Vivo X,"BLU Vivo X Android smartphone. Announced Feb 2018. Features 6.0″  display, MT6757 Helio P20 chipset, Dual: 13 MP (1/3″, 1.12µm, PDAF) + 5 MP primary camera, Dual: 20 MP (1/2.78″, 1.0µm) + 8 MP front camera, 4010 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-x.jpg,https://www.gsmarena.com/blu_vivo_x-9072.php
Studio J8M LTE,"BLU Studio J8M LTE Android smartphone. Announced Feb 2018. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sj8m.jpg,https://www.gsmarena.com/blu_studio_j8m_lte-9064.php
Vivo One,"BLU Vivo One Android smartphone. Announced Feb 2018. Features 5.5″  display, MT6739 chipset, 12 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-vo.jpg,https://www.gsmarena.com/blu_vivo_one-9063.php
Studio View XL,"BLU Studio View XL Android smartphone. Announced Jan 2018. Features 5.7″  display, MT6580 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sv-xl.jpg,https://www.gsmarena.com/blu_studio_view_xl-9007.php
Dash L5 LTE,"BLU Dash L5 LTE Android smartphone. Announced Nov 2017. Features 5.0″  display, MT6737 chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dl5-lte.jpg,https://www.gsmarena.com/blu_dash_l5_lte-8965.php
Dash L4 LTE,"BLU Dash L4 LTE Android smartphone. Announced Dec 2017. Features 4.0″  display, MT6737 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dl4-lte.jpg,https://www.gsmarena.com/blu_dash_l4_lte-8964.php
Grand 5.5 HD II,"BLU Grand 5.5 HD II Android smartphone. Announced Nov 2017. Features 5.5″  display, MT6580 chipset, 13 MP primary camera, 8 MP front camera, 2800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-g55-hd2.jpg,https://www.gsmarena.com/blu_grand_5_5_hd_ii-8952.php
Life One X3,"BLU Life One X3 Android smartphone. Announced Nov 2017. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 13 MP front camera, 5000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-l1x3.jpg,https://www.gsmarena.com/blu_life_one_x3-8946.php
R2 Plus,"BLU R2 Plus Android smartphone. Announced Nov 2017. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 13 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-r2p.jpg,https://www.gsmarena.com/blu_r2_plus-8945.php
Studio G3,"BLU Studio G3 Android smartphone. Announced Oct 2017. Features 5.2″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2050 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sg3.jpg,https://www.gsmarena.com/blu_studio_g3-8924.php
Grand M2 LTE,"BLU Grand M2 LTE Android smartphone. Announced Oct 2017. Features 5.2″  display, MT6737 chipset, 5 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gm2.jpg,https://www.gsmarena.com/blu_grand_m2_lte-8925.php
C5 LTE,"BLU C5 LTE Android smartphone. Announced Nov 2017. Features 5.0″  display, MT6737 chipset, 5 MP primary camera, 3.15 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-c5lte.jpg,https://www.gsmarena.com/blu_c5_lte-8926.php
Grand M2,"BLU Grand M2 Android smartphone. Announced Oct 2017. Features 5.2″  display, MT6580 chipset, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-grand-m2.jpg,https://www.gsmarena.com/blu_grand_m2-8906.php
C5 (2017),"BLU C5 (2017) Android smartphone. Announced Oct 2017. Features 5.0″  display, MT6570 chipset, 5 MP primary camera, 3.15 MP front camera, 2000 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-c5-3g.jpg,https://www.gsmarena.com/blu_c5_(2017)-8905.php
S1,"BLU S1 Android smartphone. Announced Sep 2017. Features 5.2″  display, MT6750 chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-s1.jpg,https://www.gsmarena.com/blu_s1-8865.php
Grand XL LTE,"BLU Grand XL LTE Android smartphone. Announced Aug 2017. Features 5.5″  display, MT6737 chipset, 13 MP primary camera, 8 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gxllte.jpg,https://www.gsmarena.com/blu_grand_xl_lte-8846.php
Touchbook M7,"BLU Touchbook M7 Android tablet. Announced Jul 2017. Features 7.0″  display, MT8321 chipset, 3.15 MP primary camera, 2 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-tm7.jpg,https://www.gsmarena.com/blu_touchbook_m7-8845.php
Studio Pro,"BLU Studio Pro Android smartphone. Announced Aug 2017. Features 5.0″  display, MT6580 chipset, Dual: 8 MP (AF) + 2 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sp.jpg,https://www.gsmarena.com/blu_studio_pro-8842.php
Studio G Mini,"BLU Studio G Mini Android smartphone. Announced Aug 2017. Features 4.5″  display, MT6570 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sgm1.jpg,https://www.gsmarena.com/blu_studio_g_mini-8841.php
Vivo 8,"BLU Vivo 8 Android smartphone. Announced Aug 2017. Features 5.5″  display, MT6755 Helio P10 chipset, 13 MP primary camera, 16 MP front camera, 4010 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo8.jpg,https://www.gsmarena.com/blu_vivo_8-8835.php
Studio J8,"BLU Studio J8 Android smartphone. Announced Jul 2017. Features 5.5″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-j8-3g.jpg,https://www.gsmarena.com/blu_studio_j8-8824.php
Studio J8 LTE,"BLU Studio J8 LTE Android smartphone. Announced Jul 2017. Features 5.5″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-j8-lte.jpg,https://www.gsmarena.com/blu_studio_j8_lte-8825.php
Touchbook M7 Pro,"BLU Touchbook M7 Pro Android tablet. Announced Jul 2017. Features 7.0″  display, MT8321 chipset, 5 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-m7-pro.jpg,https://www.gsmarena.com/blu_touchbook_m7_pro-8826.php
Grand Mini,"BLU Grand Mini Android smartphone. Announced Aug 2017. Features 4.5″  display, MT6570 chipset, 5 MP primary camera, 2 MP front camera, 1500 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-grand-mini.jpg,https://www.gsmarena.com/blu_grand_mini-8796.php
R2 LTE,"BLU R2 LTE Android smartphone. Announced Jul 2017. Features 5.2″  display, MT6737 chipset, 13 MP primary camera, 13 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-r2-lte.jpg,https://www.gsmarena.com/blu_r2_lte-8773.php
R2,"BLU R2 Android smartphone. Announced Jul 2017. Features 5.2″  display, MT6580 chipset, 8 MP primary camera, 8 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-r2.jpg,https://www.gsmarena.com/blu_r2-8774.php
Tank Xtreme Pro,"BLU Tank Xtreme Pro Android smartphone. Announced Jul 2017. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 4300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-tep.jpg,https://www.gsmarena.com/blu_tank_xtreme_pro-8736.php
Studio J1,"BLU Studio J1 Android smartphone. Announced Jun 2017. Features 4.0″  display, MT6570 chipset, 5 MP primary camera, 2 MP front camera, 1350 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sj1.jpg,https://www.gsmarena.com/blu_studio_j1-8735.php
Grand X LTE,"BLU Grand X LTE Android smartphone. Announced Jun 2017. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 2400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gxlte.jpg,https://www.gsmarena.com/blu_grand_x_lte-8732.php
Grand XL,"BLU Grand XL Android smartphone. Announced Jun 2017. Features 5.5″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 2650 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gxl.jpg,https://www.gsmarena.com/blu_grand_xl-8731.php
Studio J2,"BLU Studio J2 Android smartphone. Announced May 2017. Features 5.0″  display, MT6570 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-j2.jpg,https://www.gsmarena.com/blu_studio_j2-8713.php
Studio Mega,"BLU Studio Mega Android smartphone. Announced Jun 2017. Features 6.0″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-st-mg.jpg,https://www.gsmarena.com/blu_studio_mega-8709.php
R1 Plus,"BLU R1 Plus Android smartphone. Announced Apr 2017. Features 5.5″  display, MT6737 chipset, 13 MP primary camera, 5 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-r1-plus.jpg,https://www.gsmarena.com/blu_r1_plus-8670.php
Studio Selfie LTE,"BLU Studio Selfie LTE Android smartphone. Announced Mar 2017. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-ss-lte.jpg,https://www.gsmarena.com/blu_studio_selfie_lte-8653.php
Life One X2 Mini,"BLU Life One X2 Mini Android smartphone. Announced Jan 2017. Features 5.0″  display, Snapdragon 430 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x2-mini.jpg,https://www.gsmarena.com/blu_life_one_x2_mini-8621.php
Dash L3,"BLU Dash L3 Android smartphone. Announced Jan 2017. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 2 MP front camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dl3.jpg,https://www.gsmarena.com/blu_dash_l3-8555.php
Advance 4.0 L3,"BLU Advance 4.0 L3 Android smartphone. Announced Jan 2017. Features 4.0″  display, 5 MP primary camera, 2 MP front camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-a4-l3.jpg,https://www.gsmarena.com/blu_advance_4_0_l3-8553.php
Vivo XL2,"BLU Vivo XL2 Android smartphone. Announced Jan 2017. Features 5.5″  display, MT6737T chipset, 13 MP primary camera, 8 MP front camera, 3150 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-v-xl2.jpg,https://www.gsmarena.com/blu_vivo_xl2-8544.php
Vivo 5 Mini,"BLU Vivo 5 Mini Android smartphone. Announced Jan 2017. Features 4.0″  display, MT6580 chipset, 5 MP primary camera, 3.15 MP front camera, 1500 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-v5m.jpg,https://www.gsmarena.com/blu_vivo_5_mini-8541.php
Grand Max,"BLU Grand Max Android smartphone. Announced Jan 2017. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 8 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gm50.jpg,https://www.gsmarena.com/blu_grand_max-8557.php
Grand Energy,"BLU Grand Energy Android smartphone. Announced Jan 2017. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-ge.jpg,https://www.gsmarena.com/blu_grand_energy-8556.php
Grand M,"BLU Grand M Android smartphone. Announced Jan 2017. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 3.15 MP front camera, 2200 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gm.jpg,https://www.gsmarena.com/blu_grand_m-8534.php
Grand X,"BLU Grand X Android smartphone. Announced Jan 2017. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-gx5.jpg,https://www.gsmarena.com/blu_grand_x-8533.php
Studio J5,"BLU Studio J5 Android smartphone. Announced Nov 2016. Features 5.0″  display, MT6735 chipset, 5 MP primary camera, 2 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sj5.jpg,https://www.gsmarena.com/blu_studio_j5-8527.php
Tank Xtreme 5.0,"BLU Tank Xtreme 5.0 Android smartphone. Announced Jan 2017. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM, IP65 certified.",https://fdn2.gsmarena.com/vv/bigpic/blu-tx5.jpg,https://www.gsmarena.com/blu_tank_xtreme_5_0-8524.php
Tank Xtreme 4.0,"BLU Tank Xtreme 4.0 Android smartphone. Announced Jan 2017. Features 4.0″  display, MT6580 chipset, 3.15 MP primary camera, 2 MP front camera, 2800 mAh battery, 4 GB storage, 512 MB RAM, IP65 certified.",https://fdn2.gsmarena.com/vv/bigpic/blu-tx4.jpg,https://www.gsmarena.com/blu_tank_xtreme_4_0-8525.php
Tank Xtreme 2.4,"BLU Tank Xtreme 2.4 phone. Announced Jan 2017. Features 2.4″  display, 720 mAh battery, 32 MB storage, 24 MB RAM, IP65 certified.",https://fdn2.gsmarena.com/vv/bigpic/blu-tx24.jpg,https://www.gsmarena.com/blu_tank_xtreme_2_4-8526.php
Energy X Plus 2,"BLU Energy X Plus 2 Android smartphone. Announced Nov 2016. Features 5.5″  display, 8 MP primary camera, 5 MP front camera, 4900 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-exp2.jpg,https://www.gsmarena.com/blu_energy_x_plus_2-8496.php
Studio Max,"BLU Studio Max Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sm.jpg,https://www.gsmarena.com/blu_studio_max-8462.php
Studio G2 HD,"BLU Studio G2 HD Android smartphone. Announced Dec 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sg2hd11.jpg,https://www.gsmarena.com/blu_studio_g2_hd-8461.php
Life Max,"BLU Life Max Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 3150 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-lm.jpg,https://www.gsmarena.com/blu_life_max-8460.php
Advance 4.0 M,"BLU Advance 4.0 M Android smartphone. Announced Nov 2016. Features 4.0″  display, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-a40m.jpg,https://www.gsmarena.com/blu_advance_4_0_m-8459.php
Dash XL,"BLU Dash XL Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dxl.jpg,https://www.gsmarena.com/blu_dash_xl-8457.php
Dash G,"BLU Dash G Android smartphone. Announced Nov 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dg.jpg,https://www.gsmarena.com/blu_dash_g-8456.php
Vivo 6,"BLU Vivo 6 Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6755 Helio P10 chipset, 13 MP primary camera, 8 MP front camera, 3130 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo6.jpg,https://www.gsmarena.com/blu_vivo_6-8426.php
Studio XL2,"BLU Studio XL2 Android smartphone. Announced Nov 2016. Features 6.0″  display, MT6737 chipset, 13 MP primary camera, 5 MP front camera, 4900 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sxl2.jpg,https://www.gsmarena.com/blu_studio_xl2-8427.php
Studio G Max,"BLU Studio G Max Android smartphone. Announced Nov 2016. Features 5.2″  display, MT6580 chipset, 8 MP primary camera, 8 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sgm.jpg,https://www.gsmarena.com/blu_studio_g_max-8428.php
Studio G Plus HD,"BLU Studio G Plus HD Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-sgphd.jpg,https://www.gsmarena.com/blu_studio_g_plus_hd-8429.php
Life One X2,"BLU Life One X2 Android smartphone. Announced Sep 2016. Features 5.2″  display, Snapdragon 430 chipset, 16 MP primary camera, 8 MP front camera, 3150 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x2.jpg,https://www.gsmarena.com/blu_life_one_x2-8349.php
Vivo 5R,"BLU Vivo 5R Android smartphone. Announced Sep 2016. Features 5.5″  display, MT6753 chipset, 13 MP primary camera, 8 MP front camera, 3150 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-5r.jpg,https://www.gsmarena.com/blu_vivo_5r-8338.php
Pure XR,"BLU Pure XR Android smartphone. Announced Aug 2016. Features 5.5″  display, MT6755 Helio P10 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-pure-xr.jpg,https://www.gsmarena.com/blu_pure_xr-8296.php
Studio G HD LTE,"BLU Studio G HD LTE Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6737 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-hd-lte.jpg,https://www.gsmarena.com/blu_studio_g_hd_lte-8322.php
Studio G2,"BLU Studio G2 Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 5 MP front camera, 2200 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g2.jpg,https://www.gsmarena.com/blu_studio_g2-8323.php
Studio M LTE,"BLU Studio M LTE Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-m-lte.jpg,https://www.gsmarena.com/blu_studio_m_lte-8324.php
Studio C 8+8,"BLU Studio C 8+8 Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 8 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c88.jpg,https://www.gsmarena.com/blu_studio_c_8+8-8256.php
Studio C 8+8 LTE,"BLU Studio C 8+8 LTE Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 8 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c88.jpg,https://www.gsmarena.com/blu_studio_c_8+8_lte-8255.php
Energy Diamond,"BLU Energy Diamond Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-diamond1.jpg,https://www.gsmarena.com/blu_energy_diamond-8252.php
Diamond M,"BLU Diamond M Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-diamond-m1.jpg,https://www.gsmarena.com/blu_diamond_m-8251.php
Energy M,"BLU Energy M Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6580 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-m.jpg,https://www.gsmarena.com/blu_energy_m-8253.php
Neo X LTE,"BLU Neo X LTE Android smartphone. Announced Aug 2016. Features 5.0″  display, MT6735 chipset, 5 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-lte.jpg,https://www.gsmarena.com/blu_neo_x_lte-8254.php
R1 HD,"BLU R1 HD Android smartphone. Announced Jun 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-r1-hd.jpg,https://www.gsmarena.com/blu_r1_hd-8171.php
Grand 5.5 HD,"BLU Grand 5.5 HD Android smartphone. Announced Jul 2016. Features 5.5″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-grand-55-hd.jpg,https://www.gsmarena.com/blu_grand_5_5_hd-8188.php
Energy Diamond Mini,"BLU Energy Diamond Mini Android smartphone. Announced Jul 2016. Features 4.0″  display, MT6580 chipset, 5 MP primary camera, 2 MP front camera, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-diamond-mini1.jpg,https://www.gsmarena.com/blu_energy_diamond_mini-8189.php
Dash 4.5 (2016),"BLU Dash 4.5 (2016) Android smartphone. Announced Jul 2016. Features 4.5″  display, 3.15 MP primary camera, 1800 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-dash-45-16.jpg,https://www.gsmarena.com/blu_dash_4_5_(2016)-8190.php
Neo X Mini,"BLU Neo X Mini Android smartphone. Announced Jul 2016. Features 4.5″  display, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-mini.jpg,https://www.gsmarena.com/blu_neo_x_mini-8191.php
Energy XL,"BLU Energy XL Android smartphone. Announced Jul 2016. Features 6.0″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/blu-energy-xl.jpg,https://www.gsmarena.com/blu_energy_xl-8187.php
