title,extended_title,img_link,gsmarena_link
Desire 626,"HTC Desire 626 Android smartphone. Announced Feb 2014. Features 5.0″  display, MT6752 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-626.jpg,https://www.gsmarena.com/htc_desire_626-6968.php
Desire 526G+ dual sim ,"HTC Desire 526G+ dual sim  Android smartphone. Announced Jan 2015. Features 4.7″  display, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-526Gplus-dual-sim.jpg,https://www.gsmarena.com/htc_desire_526g+_dual_sim_-6947.php
Desire 826 dual sim,"HTC Desire 826 dual sim Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 4 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-826r.jpg,https://www.gsmarena.com/htc_desire_826_dual_sim-6921.php
Desire 320,"HTC Desire 320 Android smartphone. Announced Jan 2015. Features 4.5″  display, 5 MP or 8 MP primary camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-320.jpg,https://www.gsmarena.com/htc_desire_320-6913.php
Desire 620G dual sim,"HTC Desire 620G dual sim Android smartphone. Announced Dec 2014. Features 5.0″  display, MT6592 chipset, 8 MP primary camera, 5 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-620g.jpg,https://www.gsmarena.com/htc_desire_620g_dual_sim-6841.php
Desire 620,"HTC Desire 620 Android smartphone. Announced Dec 2014. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-620.jpg,https://www.gsmarena.com/htc_desire_620-6830.php
Nexus 9,"HTC Nexus 9 Android tablet. Announced Oct 2014. Features 8.9″  display, Nvidia Tegra K1 chipset, 8 MP primary camera, 1.6 MP front camera, 6700 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-nexus-9.jpg,https://www.gsmarena.com/htc_nexus_9-5823.php
Desire 816G dual sim,"HTC Desire 816G dual sim Android smartphone. Announced Sep 2014. Features 5.5″  display, MT6582 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-816-dual-sim1.jpg,https://www.gsmarena.com/htc_desire_816g_dual_sim-6736.php
One (M8 Eye),"HTC One (M8 Eye) Android smartphone. Announced Oct 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8.jpg,https://www.gsmarena.com/htc_one_(m8_eye)-6713.php
Desire Eye,"HTC Desire Eye Android smartphone. Announced Oct 2014. Features 5.2″  display, Snapdragon 801 chipset, 13 MP primary camera, 13 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-eye-ofic1.jpg,https://www.gsmarena.com/htc_desire_eye-6715.php
Desire 612,"HTC Desire 612 Android smartphone. Announced Oct 2014. Features 4.7″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.3 MP front camera, 2040 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-612.jpg,https://www.gsmarena.com/htc_desire_612-6719.php
Desire 820q dual sim,"HTC Desire 820q dual sim Android smartphone. Announced Oct 2014. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 8 MP front camera, 2600 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-820q.jpg,https://www.gsmarena.com/htc_desire_820q_dual_sim-6854.php
Desire 820 dual sim,"HTC Desire 820 dual sim Android smartphone. Announced Sep 2014. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-820.jpg,https://www.gsmarena.com/htc_desire_820_dual_sim-6637.php
Desire 820,"HTC Desire 820 Android smartphone. Announced Sep 2014. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-820.jpg,https://www.gsmarena.com/htc_desire_820-6636.php
One (E8) CDMA,"HTC One (E8) CDMA Android smartphone. Announced Aug 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-e8-cdma.jpg,https://www.gsmarena.com/htc_one_(e8)_cdma-6621.php
Desire 510,"HTC Desire 510 Android smartphone. Announced Aug 2014. Features 4.7″  display, Snapdragon 410 chipset, 5 MP primary camera, VGA/ 1.3 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-510-new.jpg,https://www.gsmarena.com/htc_desire_510-6608.php
One (M8) for Windows,"HTC One (M8) for Windows Windows Mobile smartphone. Announced Aug 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 4 MP primary camera, 5 MP front camera, 2600 mAh battery, 32 GB storage, 2 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8-windows-gsm.jpg,https://www.gsmarena.com/htc_one_(m8)_for_windows-6589.php
One (M8) for Windows (CDMA),"HTC One (M8) for Windows (CDMA) Windows Mobile smartphone. Announced Aug 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 4 MP primary camera, 5 MP front camera, 2600 mAh battery, 32 GB storage, 2 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8-win.jpg,https://www.gsmarena.com/htc_one_(m8)_for_windows_(cdma)-6588.php
Butterfly 2,"HTC Butterfly 2 Android smartphone. Announced Aug 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 13 MP primary camera, 5 MP front camera, 2700 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-butterfly-2-new.jpg,https://www.gsmarena.com/htc_butterfly_2-6581.php
One Remix,"HTC One Remix Android smartphone. Announced Jul 2014. Features 4.5″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2100 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-remix.jpg,https://www.gsmarena.com/htc_one_remix-6528.php
One (M8) dual sim,"HTC One (M8) dual sim Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 4 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8.jpg,https://www.gsmarena.com/htc_one_(m8)_dual_sim-6483.php
Desire 516 dual sim,"HTC Desire 516 dual sim Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 2 MP front camera, 1950 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-516.jpg,https://www.gsmarena.com/htc_desire_516_dual_sim-6463.php
One (E8),"HTC One (E8) Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-e8-ace.jpg,https://www.gsmarena.com/htc_one_(e8)-6397.php
One mini 2,"HTC One mini 2 Android smartphone. Announced May 2014. Features 4.5″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2100 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-mini-2.jpg,https://www.gsmarena.com/htc_one_mini_2-6345.php
Desire 616 dual sim,"HTC Desire 616 dual sim Android smartphone. Announced May 2014. Features 5.0″  display, MT6592 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-616--dual-sim.jpg,https://www.gsmarena.com/htc_desire_616_dual_sim-6234.php
Desire 210 dual sim,"HTC Desire 210 dual sim Android smartphone. Announced Apr 2014. Features 4.0″  display, MT6572M chipset, 5 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-210-dual-sim.jpg,https://www.gsmarena.com/htc_desire_210_dual_sim-6316.php
One (M8) CDMA,"HTC One (M8) CDMA Android smartphone. Announced Mar 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 4 MP primary camera, 5 MP front camera, 2600 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8.jpg,https://www.gsmarena.com/htc_one_(m8)_cdma-6233.php
One (M8),"HTC One (M8) Android smartphone. Announced Mar 2014. Features 5.0″  display, Snapdragon 801 chipset, Dual: 4 MP primary camera, 5 MP front camera, 2600 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8.jpg,https://www.gsmarena.com/htc_one_(m8)-6074.php
Desire 310 dual sim,"HTC Desire 310 dual sim Android smartphone. Announced Apr 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-310-dual-sim.jpg,https://www.gsmarena.com/htc_desire_310_dual_sim-6348.php
Desire 310,"HTC Desire 310 Android smartphone. Announced Jan 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-310-new.jpg,https://www.gsmarena.com/htc_desire_310-6009.php
Desire 816 dual sim,"HTC Desire 816 dual sim Android smartphone. Announced May 2014. Features 5.5″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-816-dual-sim1.jpg,https://www.gsmarena.com/htc_desire_816_dual_sim-6487.php
Desire 816,"HTC Desire 816 Android smartphone. Announced Feb 2014. Features 5.5″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-8.jpg,https://www.gsmarena.com/htc_desire_816-6073.php
Desire 610,"HTC Desire 610 Android smartphone. Announced Feb 2014. Features 4.7″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.3 MP front camera, 2040 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-610-new.jpg,https://www.gsmarena.com/htc_desire_610-6160.php
Desire 501 dual sim,"HTC Desire 501 dual sim Android smartphone. Announced Dec 2013. Features 4.3″  display, NovaThor U8500 chipset, 8 MP primary camera, 2.1 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-501-dualsim.jpg,https://www.gsmarena.com/htc_desire_501_dual_sim-5907.php
Desire 700,"HTC Desire 700 Android smartphone. Announced Jan 2014. Features 5.0″  display, Spreadtrum Shark chipset, 8 MP primary camera, 2.1 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-700.jpg,https://www.gsmarena.com/htc_desire_700-6552.php
Desire 700 dual sim,"HTC Desire 700 dual sim Android smartphone. Announced Nov 2013. Features 5.0″  display, Spreadtrum Shark chipset, 8 MP primary camera, 2.1 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-700-dual-sim.jpg,https://www.gsmarena.com/htc_desire_700_dual_sim-5870.php
Desire 601 dual sim,"HTC Desire 601 dual sim Android smartphone. Announced Nov 2013. Features 4.5″  display, 5 MP primary camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-601-dual-sim.jpg,https://www.gsmarena.com/htc_desire_601_dual_sim-5871.php
Desire 501,"HTC Desire 501 Android smartphone. Announced Nov 2013. Features 4.3″  display, 8 MP primary camera, 2.1 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-501.jpg,https://www.gsmarena.com/htc_desire_501-5872.php
One Max,"HTC One Max Android smartphone. Announced Oct 2013. Features 5.9″  display, Snapdragon 600 chipset, 4 MP primary camera, 2.1 MP front camera, 3300 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-max.jpg,https://www.gsmarena.com/htc_one_max-5704.php
Desire 300,"HTC Desire 300 Android smartphone. Announced Sep 2013. Features 4.3″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-300.jpg,https://www.gsmarena.com/htc_desire_300-5666.php
Desire 601,"HTC Desire 601 Android smartphone. Announced Sep 2013. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-601.jpg,https://www.gsmarena.com/htc_desire_601-5667.php
Desire 500,"HTC Desire 500 Android smartphone. Announced Aug 2013. Features 4.3″  display, Snapdragon S4 Play chipset, 8 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-500.jpg,https://www.gsmarena.com/htc_desire_500-5623.php
One mini,"HTC One mini Android smartphone. Announced Jul 2013. Features 4.3″  display, Snapdragon 400 chipset, 4 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-mini-ofic.jpg,https://www.gsmarena.com/htc_one_mini-5505.php
Desire L,"HTC Desire L Android smartphone. Announced Apr 2013. Features 4.3″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-l.jpg,https://www.gsmarena.com/htc_desire_l-6121.php
Desire P,"HTC Desire P Android smartphone. Announced Apr 2013. Features 4.3″  display, 8 MP primary camera, 1620 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-p.jpg,https://www.gsmarena.com/htc_desire_p-6123.php
Desire Q,"HTC Desire Q Android smartphone. Announced Apr 2013. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-q.jpg,https://www.gsmarena.com/htc_desire_q-6122.php
8XT,"HTC 8XT Windows Mobile smartphone. Announced Jun 2013. Features 4.3″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-8xt.jpg,https://www.gsmarena.com/htc_8xt-5547.php
Butterfly S,"HTC Butterfly S Android smartphone. Announced Jun 2013. Features 5.0″  display, Snapdragon 600 chipset, 4 MP primary camera, 2.1 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-butterfly-s.jpg,https://www.gsmarena.com/htc_butterfly_s-5537.php
Desire 200,"HTC Desire 200 Android smartphone. Announced Jun 2013. Features 3.5″  display, 5 MP primary camera, 1230 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-200.jpg,https://www.gsmarena.com/htc_desire_200-5536.php
Desire 600 dual sim,"HTC Desire 600 dual sim Android smartphone. Announced May 2013. Features 4.5″  display, Snapdragon 200 chipset, 8 MP primary camera, 1.6 MP front camera, 1860 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-600.jpg,https://www.gsmarena.com/htc_desire_600_dual_sim-5465.php
First,"HTC First Android smartphone. Announced Apr 2013. Features 4.3″  display, Snapdragon 400 chipset, 5 MP primary camera, 1.6 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-first.jpg,https://www.gsmarena.com/htc_first-5395.php
One Dual Sim,"HTC One Dual Sim Android smartphone. Announced Jun 2013. Features 4.68″  display, Snapdragon 600 chipset, 4 MP primary camera, 2.1 MP front camera, 2300 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m7-new1.jpg,https://www.gsmarena.com/htc_one_dual_sim-5498.php
One,"HTC One Android smartphone. Announced Feb 2013. Features 4.7″  display, Snapdragon 600 chipset, 4 MP primary camera, 2.1 MP front camera, 2300 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m7-new1.jpg,https://www.gsmarena.com/htc_one-5313.php
Desire U,"HTC Desire U Android smartphone. Announced Jan 2013. Features 4.0″  display, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-u-t327w.jpg,https://www.gsmarena.com/htc_desire_u-5261.php
Desire 400 dual sim,"HTC Desire 400 dual sim Android smartphone. Announced Dec 2012. Features 4.3″  display, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-su.jpg,https://www.gsmarena.com/htc_desire_400_dual_sim-4978.php
Butterfly,"HTC Butterfly Android smartphone. Announced Dec 2012. Features 5.0″  display, Snapdragon 600 chipset, 8 MP primary camera, 2.1 MP front camera, 2020 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-bitterfly.jpg,https://www.gsmarena.com/htc_butterfly-5118.php
DROID DNA,"HTC DROID DNA Android smartphone. Announced Nov 2012. Features 5.0″  display, Snapdragon S4 Pro chipset, 8 MP primary camera, 2.1 MP front camera, 2020 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-droid-dna-new.jpg,https://www.gsmarena.com/htc_droid_dna-5113.php
One SV CDMA,"HTC One SV CDMA Android smartphone. Announced Nov 2012. Features 4.3″  display, 5 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-sv.jpg,https://www.gsmarena.com/htc_one_sv_cdma-5106.php
One SV,"HTC One SV Android smartphone. Announced Nov 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 5 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-sv.jpg,https://www.gsmarena.com/htc_one_sv-5105.php
Desire SV,"HTC Desire SV Android smartphone. Announced Nov 2012. Features 4.3″  display, Snapdragon S4 Play chipset, 8 MP primary camera, 1620 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-sv.jpg,https://www.gsmarena.com/htc_desire_sv-5100.php
One VX,"HTC One VX Android smartphone. Announced Oct 2012. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-vx.jpg,https://www.gsmarena.com/htc_one_vx-5016.php
One X+,"HTC One X+ Android smartphone. Announced Oct 2012. Features 4.7″  display, NVIDIA Tegra 3 AP37 chipset, 8 MP primary camera, 1.6 MP front camera, 2100 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-x-plus-ofic.jpg,https://www.gsmarena.com/htc_one_x+-4976.php
Windows Phone 8X CDMA,"HTC Windows Phone 8X CDMA Windows Mobile smartphone. Announced Nov 2012. Features 4.3″  display, 8 MP primary camera, 2.1 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-8x-cdma.jpg,https://www.gsmarena.com/htc_windows_phone_8x_cdma-5104.php
Windows Phone 8X,"HTC Windows Phone 8X Windows Mobile smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2.1 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/htc-8x.jpg,https://www.gsmarena.com/htc_windows_phone_8x-4975.php
Windows Phone 8S,"HTC Windows Phone 8S Windows Mobile smartphone. Announced Sep 2012. Features 4.0″  display, Snapdragon S4 chipset, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-8s.jpg,https://www.gsmarena.com/htc_windows_phone_8s-5000.php
One ST,"HTC One ST Android smartphone. Announced Aug 2012. Features 4.3″  display, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-st.jpg,https://www.gsmarena.com/htc_one_st-4980.php
One SC,"HTC One SC Android smartphone. Announced Aug 2012. Features 4.3″  display, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-sc.jpg,https://www.gsmarena.com/htc_one_sc-4979.php
Desire X,"HTC Desire X Android smartphone. Announced Aug 2012. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-x-ofic.jpg,https://www.gsmarena.com/htc_desire_x-4951.php
Desire VT,"HTC Desire VT Android smartphone. Announced Jun 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-vt.jpg,https://www.gsmarena.com/htc_desire_vt-4830.php
Desire XC,"HTC Desire XC Android smartphone. Announced Jul 2013. Features 4.0″  display, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-xc.jpg,https://www.gsmarena.com/htc_desire_xc-5861.php
Desire VC,"HTC Desire VC Android smartphone. Announced Jun 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-vc.jpg,https://www.gsmarena.com/htc_desire_vc-4829.php
Desire V,"HTC Desire V Android smartphone. Announced Jun 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-v.jpg,https://www.gsmarena.com/htc_desire_v-4805.php
Desire C,"HTC Desire C Android smartphone. Announced May 2012. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1230 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-desire-c1.jpg,https://www.gsmarena.com/htc_desire_c-4759.php
J,"HTC J Android smartphone. Announced Apr 2012. Features 4.3″  display, 8 MP primary camera, 1.3 MP front camera, 1810 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-j.jpg,https://www.gsmarena.com/htc_j-4997.php
DROID Incredible 4G LTE,"HTC DROID Incredible 4G LTE Android smartphone. Announced May 2012. Features 4.0″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 1700 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-droid-incredible-4g-lte.jpg,https://www.gsmarena.com/htc_droid_incredible_4g_lte-4744.php
Evo 4G LTE,"HTC Evo 4G LTE Android smartphone. Announced Apr 2012. Features 4.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-evo-4g-lte-sprint.jpg,https://www.gsmarena.com/htc_evo_4g_lte-4665.php
One XC,"HTC One XC Android smartphone. Announced Jun 2012. Features 4.7″  display, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-xc.jpg,https://www.gsmarena.com/htc_one_xc-4977.php
One X,"HTC One X Android smartphone. Announced Feb 2012. Features 4.7″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-x-global.jpg,https://www.gsmarena.com/htc_one_x-4320.php
One X AT&T,"HTC One X AT&T Android smartphone. Announced Feb 2012. Features 4.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-x-ofic.jpg,https://www.gsmarena.com/htc_one_x_at&t-4614.php
One XL,"HTC One XL Android smartphone. Announced Feb 2012. Features 4.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-xl-global.jpg,https://www.gsmarena.com/htc_one_xl-4572.php
One S C2,"HTC One S C2 Android smartphone. Announced May 2012. Features 4.3″  display, Snapdragon S3 chipset, 8 MP primary camera, 1650 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-s-new.jpg,https://www.gsmarena.com/htc_one_s_c2-4836.php
