title,extended_title,img_link,gsmarena_link
Smart 5,"Infinix Smart 5 Android smartphone. Announced Aug 2020. Features 6.6″  display, MT6761D Helio A20 chipset, 5000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart5-.jpg,https://www.gsmarena.com/infinix_smart_5-10367.php
Hot 9 Play,"Infinix Hot 9 Play Android smartphone. Announced Apr 2020. Features 6.82″  display, MT6761 Helio A22 chipset, 6000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot9-play.jpg,https://www.gsmarena.com/infinix_hot_9_play-10285.php
Note 7,"Infinix Note 7 Android smartphone. Announced Apr 2020. Features 6.95″  display, MT6769V chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note7.jpg,https://www.gsmarena.com/infinix_note_7-10175.php
Note 7 Lite,"Infinix Note 7 Lite Android smartphone. Announced Apr 2020. Features 6.6″  display, MT6769V chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note7lite.jpg,https://www.gsmarena.com/infinix_note_7_lite-10177.php
Hot 9 Pro,"Infinix Hot 9 Pro Android smartphone. Announced May 2020. Features 6.6″  display, MT6762 Helio P22 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot9-pro.jpg,https://www.gsmarena.com/infinix_hot_9_pro-10272.php
Hot 9,"Infinix Hot 9 Android smartphone. Announced Mar 2020. Features 6.6″  display, MT6762D Helio A25 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot9.jpg,https://www.gsmarena.com/infinix_hot_9-10156.php
S5 Pro (16+32),"Infinix S5 Pro (16+32) Android smartphone. Announced Mar 2020. Features 6.53″  display, MT6765 Helio P35 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s5-pro-new.jpg,https://www.gsmarena.com/infinix_s5_pro_(16+32)-10128.php
S5 Pro (48+40),"Infinix S5 Pro (48+40) Android smartphone. Announced Mar 2020. Features 6.53″  display, MT6765 Helio P35 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s5-pro-new.jpg,https://www.gsmarena.com/infinix_s5_pro_(48+40)-10127.php
S5 Pro,"Infinix S5 Pro Android smartphone. Announced Mar 2020. Features 6.53″  display, MT6765 Helio P35 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s5-pro-new.jpg,https://www.gsmarena.com/infinix_s5_pro-10116.php
S5 lite,"Infinix S5 lite Android smartphone. Announced Nov 2019. Features 6.6″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s5-lite-new.jpg,https://www.gsmarena.com/infinix_s5_lite-10008.php
Smart 4,"Infinix Smart 4 Android smartphone. Announced Oct 2019. Features 6.6″  display, MT6761 Helio A22 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart4-x653.jpg,https://www.gsmarena.com/infinix_smart_4-9980.php
Smart 4c,"Infinix Smart 4c Android smartphone. Announced Nov 2019. Features 6.6″  display, MT6761 Helio A22 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart4-x653c.jpg,https://www.gsmarena.com/infinix_smart_4c-9975.php
Hot 8 Lite,"Infinix Hot 8 Lite Android smartphone. Announced Oct 2019. Features 6.6″  display, MT6580 chipset, 5000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-8-lite.jpg,https://www.gsmarena.com/infinix_hot_8_lite-9927.php
S5,"Infinix S5 Android smartphone. Announced Oct 2019. Features 6.6″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s5-x652.jpg,https://www.gsmarena.com/infinix_s5-9915.php
Hot 8,"Infinix Hot 8 Android smartphone. Announced Sep 2019. Features 6.52″  display, MT6761 Helio A22 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-s8.jpg,https://www.gsmarena.com/infinix_hot_8-9856.php
Note 6,"Infinix Note 6 Android smartphone. Announced Jun 2019. Features 6.01″  display, MT6765 Helio P35 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note-6-x610.jpg,https://www.gsmarena.com/infinix_note_6-9761.php
Smart3 Plus,"Infinix Smart3 Plus Android smartphone. Announced Apr 2019. Features 6.21″  display, MT6761 Helio A22 chipset, 3500 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart3-plus.jpg,https://www.gsmarena.com/infinix_smart3_plus-9680.php
S4,"Infinix S4 Android smartphone. Announced Apr 2019. Features 6.2″  display, MT6762 Helio P22 chipset, 4000 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-s4.jpg,https://www.gsmarena.com/infinix_s4-9678.php
Hot 7 Pro,"Infinix Hot 7 Pro Android smartphone. Announced Mar 2019. Features 6.2″  display, MT6757T Helio P25 chipset, 4000 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-7-pro.jpg,https://www.gsmarena.com/infinix_hot_7_pro-9679.php
Hot 7,"Infinix Hot 7 Android smartphone. Announced Jan 2019. Features 6.2″  display, MT6580 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot7.jpg,https://www.gsmarena.com/infinix_hot_7-9658.php
Zero 6 Pro,"Infinix Zero 6 Pro Android smartphone. Announced Mar 2019. Features 6.18″  display, Snapdragon 636 chipset, 3650 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero-6.jpg,https://www.gsmarena.com/infinix_zero_6_pro-9657.php
Zero 6,"Infinix Zero 6 Android smartphone. Announced Mar 2019. Features 6.18″  display, Snapdragon 636 chipset, 3650 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero-6.jpg,https://www.gsmarena.com/infinix_zero_6-9656.php
Smart 2 HD,"Infinix Smart 2 HD Android smartphone. Announced Oct 2018. Features 6.0″  display, MT6580 chipset, 3500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart2-hd-n.jpg,https://www.gsmarena.com/infinix_smart_2_hd-9477.php
Hot 6X,"Infinix Hot 6X Android smartphone. Announced  2018. Features 6.2″  display, Snapdragon 425 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot6x-n.jpg,https://www.gsmarena.com/infinix_hot_6x-9423.php
Note 5 Stylus,"Infinix Note 5 Stylus Android smartphone. Announced  2018. Features 6.0″  display, MT6763T Helio P23 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note5-stylus-n.jpg,https://www.gsmarena.com/infinix_note_5_stylus-9416.php
S3X,"Infinix S3X Android smartphone. Announced  2018. Features 6.2″  display, Snapdragon 430 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s3x-n.jpg,https://www.gsmarena.com/infinix_s3x-9420.php
Hot 6,"Infinix Hot 6 Android smartphone. Announced  2018. Features 6.0″  display, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot6-n.jpg,https://www.gsmarena.com/infinix_hot_6-9426.php
Note 5,"Infinix Note 5 Android smartphone. Announced  2018. Features 6.0″  display, MT6763 Helio P23 chipset, 4500 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note5-n.jpg,https://www.gsmarena.com/infinix_note_5-9417.php
Smart 2 Pro,"Infinix Smart 2 Pro Android smartphone. Announced  2018. Features 5.5″  display, 3050 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart2-pro-n.jpg,https://www.gsmarena.com/infinix_smart_2_pro-9429.php
Smart 2,"Infinix Smart 2 Android smartphone. Announced  2018. Features 5.5″  display, 3050 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart2-n.jpg,https://www.gsmarena.com/infinix_smart_2-9430.php
Hot 6 Pro,"Infinix Hot 6 Pro Android smartphone. Announced  2018. Features 6.0″  display, Snapdragon 425 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot6-pro-n.jpg,https://www.gsmarena.com/infinix_hot_6_pro-9425.php
Hot S3,"Infinix Hot S3 Android smartphone. Announced  2018. Features 5.7″  display, Snapdragon 430 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-s3-n.jpg,https://www.gsmarena.com/infinix_hot_s3-9421.php
Zero 5 Pro,"Infinix Zero 5 Pro Android smartphone. Announced  2018. Features 5.98″  display, MT6757CD Helio P20 chipset, 4350 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero5-pro.jpg,https://www.gsmarena.com/infinix_zero_5_pro-9415.php
Zero 5,"Infinix Zero 5 Android smartphone. Announced  2018. Features 5.98″  display, MT6757CD Helio P20 chipset, 4350 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero5-n.jpg,https://www.gsmarena.com/infinix_zero_5-9414.php
Hot 5 Lite,"Infinix Hot 5 Lite Android smartphone. Announced  2017. Features 5.5″  display, MT6580M chipset, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot5-lite-n.jpg,https://www.gsmarena.com/infinix_hot_5_lite-9428.php
Hot 5,"Infinix Hot 5 Android smartphone. Announced  2017. Features 5.5″  display, MT6580M chipset, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot5-n.jpg,https://www.gsmarena.com/infinix_hot_5-9427.php
Note 4 Pro,"Infinix Note 4 Pro Android smartphone. Announced Jul 2017. Features 5.7″  display, MT6753 chipset, 4500 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note4-pro-n.jpg,https://www.gsmarena.com/infinix_note_4_pro-9419.php
Note 4,"Infinix Note 4 Android smartphone. Announced  2018. Features 5.7″  display, MT6753 chipset, 4300 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note4-n.jpg,https://www.gsmarena.com/infinix_note_4-9418.php
Smart,"Infinix Smart Android smartphone. Announced  2017. Features 5.0″  display, MT6580 chipset, 3060 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-smart-n.jpg,https://www.gsmarena.com/infinix_smart-9431.php
Zero 4 Plus,"Infinix Zero 4 Plus Android smartphone. Announced Mar 2017. Features 5.98″  display, MT6797M Helio X20 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero4-plus-n.jpg,https://www.gsmarena.com/infinix_zero_4_plus-9479.php
Zero 4,"Infinix Zero 4 Android smartphone. Announced Mar 2017. Features 5.5″  display, MT6753 chipset, 3200 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/infinix-zero4-n.jpg,https://www.gsmarena.com/infinix_zero_4-9478.php
S2 Pro,"Infinix S2 Pro Android smartphone. Announced  2017. Features 5.2″  display, MT6753 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-s2-n.jpg,https://www.gsmarena.com/infinix_s2_pro-9422.php
Hot 4 Pro,"Infinix Hot 4 Pro Android smartphone. Announced Aug 2016. Features 5.5″  display, MT6737W chipset, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot4-pro-n.jpg,https://www.gsmarena.com/infinix_hot_4_pro-9473.php
Hot 4,"Infinix Hot 4 Android smartphone. Announced Jul 2016. Features 5.5″  display, MT6580 chipset, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot4-n.jpg,https://www.gsmarena.com/infinix_hot_4-9472.php
Note 3 Pro,"Infinix Note 3 Pro Android smartphone. Announced Jul 2016. Features 6.0″  display, MT6753 chipset, 4500 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note3-pro-n.jpg,https://www.gsmarena.com/infinix_note_3_pro-9476.php
Note 3,"Infinix Note 3 Android smartphone. Announced Jul 2016. Features 6.0″  display, MT6753 chipset, 4500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-note3-n.jpg,https://www.gsmarena.com/infinix_note_3-9475.php
Hot S,"Infinix Hot S Android smartphone. Announced Jun 2016. Features 5.2″  display, MT6753 chipset, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/infinix-hot-s-n.jpg,https://www.gsmarena.com/infinix_hot_s-9474.php
