title,extended_title,img_link,gsmarena_link
S30 SE,"ZTE S30 SE Android smartphone. Announced Mar 2021. Features 6.67″  display, Dimensity 700 chipset, 6000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-s30-se.jpg,https://www.gsmarena.com/zte_s30_se-10821.php
nubia Red Magic 6 Pro,"ZTE nubia Red Magic 6 Pro Android smartphone. Announced Mar 2021. Features 6.8″  display, Snapdragon 888 5G chipset, 5050 mAh battery, 512 GB storage, 18 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6-pro.jpg,https://www.gsmarena.com/zte_nubia_red_magic_6_pro-10772.php
nubia Red Magic 6,"ZTE nubia Red Magic 6 Android smartphone. Announced Mar 2021. Features 6.8″  display, Snapdragon 888 5G chipset, 5050 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-6.jpg,https://www.gsmarena.com/zte_nubia_red_magic_6-10773.php
Watch GT,"ZTE Watch GT watch. Announced Mar 2021. Features 1.39″  display, 420 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-watch-gt.jpg,https://www.gsmarena.com/zte_watch_gt-10823.php
Red Magic Watch,"ZTE Red Magic Watch watch. Announced Mar 2021. Features 1.39″  display, 420 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/zte-red-magic-watch.jpg,https://www.gsmarena.com/zte_red_magic_watch-10774.php
Link II,"ZTE Link II smartphone. Announced Feb 2021. Features 2.8″  display, Snapdragon 215 chipset, 1600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-linkii.jpg,https://www.gsmarena.com/zte_link_ii-11722.php
Blade X1 5G,"ZTE Blade X1 5G Android smartphone. Announced Jan 2021. Features 6.5″  display, Snapdragon 765G 5G chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x1-5g.jpg,https://www.gsmarena.com/zte_blade_x1_5g-10706.php
Blade 20 Pro 5G,"ZTE Blade 20 Pro 5G Android smartphone. Announced Nov 2020. Features 6.47″  display, Snapdragon 765G 5G chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-20-pro-5g-new.jpg,https://www.gsmarena.com/zte_blade_20_pro_5g-10613.php
Cymbal U,"ZTE Cymbal U smartphone. Announced Jan 2021. Features 2.8″  display, Snapdragon 215 chipset, 1600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-cymbalu.jpg,https://www.gsmarena.com/zte_cymbal_u-11727.php
Blade V2020 5G,"ZTE Blade V2020 5G Android smartphone. Announced Oct 2020. Features 6.53″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-20-pro-5g.jpg,https://www.gsmarena.com/zte_blade_v2020_5g-10614.php
Watch Live,ZTE Watch Live watch. Announced Nov 2020. Features 1.3″  display.,https://fdn2.gsmarena.com/vv/bigpic/zte-watch.jpg,https://www.gsmarena.com/zte_watch_live-10611.php
Blade A7s 2020,"ZTE Blade A7s 2020 Android smartphone. Announced Nov 2020. Features 6.5″  display, Unisoc SC9863A chipset, 4000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7s-2020-optus-x-pro-telstra-evoke-plus-2.jpg,https://www.gsmarena.com/zte_blade_a7s_2020-10571.php
Blade 20 5G,"ZTE Blade 20 5G Android smartphone. Announced Nov 2020. Features 6.52″  display, Dimensity 720 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-20-5g-r1.jpg,https://www.gsmarena.com/zte_blade_20_5g-10567.php
Blade A3Y,"ZTE Blade A3Y Android smartphone. Announced Oct 2020. Features 5.5″  display, MT6761 Helio A22 chipset, 2660 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3y.jpg,https://www.gsmarena.com/zte_blade_a3y-11728.php
Blade A5 2020,"ZTE Blade A5 2020 Android smartphone. Announced Jul 2020. Features 6.09″  display, Unisoc SC9863A chipset, 3200 mAh battery, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a5-2020.jpg,https://www.gsmarena.com/zte_blade_a5_2020-11197.php
Axon 20 5G Extreme,"ZTE Axon 20 5G Extreme Android smartphone. Announced Dec 2020. Features 6.92″  display, Snapdragon 765G 5G chipset, 4220 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-20-5g-extreme-.jpg,https://www.gsmarena.com/zte_axon_20_5g_extreme-10617.php
Axon 20 5G,"ZTE Axon 20 5G Android smartphone. Announced Sep 2020. Features 6.92″  display, Snapdragon 765G 5G chipset, 4220 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-20-5g.jpg,https://www.gsmarena.com/zte_axon_20_5g-10370.php
Axon 20 4G,"ZTE Axon 20 4G Android smartphone. Announced Nov 2020. Features 6.92″  display, Unisoc UMS512T chipset, 4220 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-20-5g.jpg,https://www.gsmarena.com/zte_axon_20_4g-10601.php
Quest 5,"ZTE Quest 5 Android smartphone. Announced Aug 2020. Features 5.0″  display, MT6739 chipset, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-quest5.jpg,https://www.gsmarena.com/zte_quest_5-11729.php
Gabb Z2,"ZTE Gabb Z2 Android smartphone. Announced Aug 2020. Features 5.45″  display, MT6761 Helio A22 chipset, 2650 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-gabbz2.jpg,https://www.gsmarena.com/zte_gabb_z2-11723.php
nubia Watch,"ZTE nubia Watch watch. Announced Jul 2020. Features 4.01″  display, Snapdragon Wear 2100 chipset, 420 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-watch.jpg,https://www.gsmarena.com/zte_nubia_watch-10341.php
nubia Red Magic 5S,"ZTE nubia Red Magic 5S Android smartphone. Announced Jul 2020. Features 6.65″  display, Snapdragon 865 5G chipset, 4500 mAh battery, 256 GB storage, 16 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-5s.jpg,https://www.gsmarena.com/zte_nubia_red_magic_5s-10339.php
Avid 579,"ZTE Avid 579 Android smartphone. Announced Jun 2020. Features 5.45″  display, MT6761D Helio A20 chipset, 2660 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-avid5791.jpg,https://www.gsmarena.com/zte_avid_579-11726.php
nubia Red Magic 5G Lite,"ZTE nubia Red Magic 5G Lite Android smartphone. Announced Jun 2020. Features 6.65″  display, Snapdragon 765G 5G chipset, 5100 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-play.jpg,https://www.gsmarena.com/zte_nubia_red_magic_5g_lite-10282.php
Axon 11 SE 5G,"ZTE Axon 11 SE 5G Android smartphone. Announced Jun 2020. Features 6.53″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-11-se-5g1.jpg,https://www.gsmarena.com/zte_axon_11_se_5g-10281.php
Blade A3 Joy,"ZTE Blade A3 Joy Android smartphone. Announced Jun 2020. Features 5.5″  display, MT6761D Helio A20 chipset, 2650 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a3-joy.jpg,https://www.gsmarena.com/zte_blade_a3_joy-11725.php
Blade A3 Prime,"ZTE Blade A3 Prime Android smartphone. Announced Jun 2020. Features 5.45″  display, MT6761 Helio A22 chipset, 2660 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-a3-prime.jpg,https://www.gsmarena.com/zte_blade_a3_prime-11724.php
nubia Play,"ZTE nubia Play Android smartphone. Announced Apr 2020. Features 6.65″  display, Snapdragon 765G 5G chipset, 5100 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-play.jpg,https://www.gsmarena.com/zte_nubia_play-10193.php
Axon 11 4G,"ZTE Axon 11 4G Android smartphone. Announced Jun 2020. Features 6.47″  display, MT6771 Helio P70 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-11-5g.jpg,https://www.gsmarena.com/zte_axon_11_4g-10284.php
Axon 11 5G,"ZTE Axon 11 5G Android smartphone. Announced Mar 2020. Features 6.47″  display, Snapdragon 765G 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-11-5g.jpg,https://www.gsmarena.com/zte_axon_11_5g-10139.php
nubia Red Magic 5G,"ZTE nubia Red Magic 5G Android smartphone. Announced Mar 2020. Features 6.65″  display, Snapdragon 865 5G chipset, 4500 mAh battery, 256 GB storage, 16 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-5g.jpg,https://www.gsmarena.com/zte_nubia_red_magic_5g-10071.php
Axon 10s Pro 5G,"ZTE Axon 10s Pro 5G Android smartphone. Announced Feb 2020. Features 6.47″  display, Snapdragon 865 5G chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-10s-pro-5g-.jpg,https://www.gsmarena.com/zte_axon_10s_pro_5g-9998.php
Cymbal 2,"ZTE Cymbal 2 smartphone. Announced Jan 2020. Features 2.8″  display, Snapdragon 215 chipset, 1600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-cymbal2.jpg,https://www.gsmarena.com/zte_cymbal_2-11705.php
Blade Max View,"ZTE Blade Max View Android smartphone. Announced  2019. Features 6.0″  display, Snapdragon 435 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-max-view-610dl.jpg,https://www.gsmarena.com/zte_blade_max_view-10070.php
Blade A7 Prime,"ZTE Blade A7 Prime Android smartphone. Announced Nov 2019. Features 6.09″  display, MT6761 Helio A22 chipset, 3200 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7-prime.jpg,https://www.gsmarena.com/zte_blade_a7_prime-9955.php
Blade 10 Prime,"ZTE Blade 10 Prime Android smartphone. Announced Nov 2019. Features 6.3″  display, MT6771 Helio P60 chipset, 3200 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-10.jpg,https://www.gsmarena.com/zte_blade_10_prime-9954.php
Blade Vantage 2,"ZTE Blade Vantage 2 Android smartphone. Announced Oct 2019. Features 5.0″  display, MT6761 Helio A22 chipset, 2050 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-vantage2.jpg,https://www.gsmarena.com/zte_blade_vantage_2-11731.php
Blade 20,"ZTE Blade 20 Android smartphone. Announced Oct 2019. Features 6.49″  display, MT6771 Helio P60 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/ztel-blade-v20.jpg,https://www.gsmarena.com/zte_blade_20-9921.php
nubia Red Magic 3s,"ZTE nubia Red Magic 3s Android smartphone. Announced Sep 2019. Features 6.65″  display, Snapdragon 855+ chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-3s.jpg,https://www.gsmarena.com/zte_nubia_red_magic_3s-9839.php
nubia Z20,"ZTE nubia Z20 Android smartphone. Announced Aug 2019. Features 6.42″  display, Snapdragon 855+ chipset, 4000 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z20.jpg,https://www.gsmarena.com/zte_nubia_z20-9780.php
Blade A5 (2019),"ZTE Blade A5 (2019) Android smartphone. Announced May 2019. Features 5.45″  display, Unisoc SC9863A chipset, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a5-2019.jpg,https://www.gsmarena.com/zte_blade_a5_(2019)-9712.php
Blade A3 (2019),"ZTE Blade A3 (2019) Android smartphone. Announced Apr 2019. Features 5.0″  display, Unisoc SC9832E chipset, 2000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3-2019.jpg,https://www.gsmarena.com/zte_blade_a3_(2019)-9713.php
Blade L8,"ZTE Blade L8 Android smartphone. Announced Apr 2019. Features 5.0″  display, Unisoc SC7731E chipset, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3-2019.jpg,https://www.gsmarena.com/zte_blade_l8-9714.php
nubia Red Magic 3,"ZTE nubia Red Magic 3 Android smartphone. Announced May 2019. Features 6.65″  display, Snapdragon 855 chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/nubia-red-magic-3.jpg,https://www.gsmarena.com/zte_nubia_red_magic_3-9692.php
Avid 559,"ZTE Avid 559 Android smartphone. Announced Mar 2019. Features 5.0″  display, Snapdragon 210 chipset, 2200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-avid559.jpg,https://www.gsmarena.com/zte_avid_559-11730.php
nubia Alpha,"ZTE nubia Alpha watch. Announced Feb 2019. Features 4.01″  display, Snapdragon Wear 2100 chipset, 500 mAh battery, 8 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-alpha.jpg,https://www.gsmarena.com/zte_nubia_alpha-9612.php
Axon 10 Pro 5G,"ZTE Axon 10 Pro 5G Android smartphone. Announced Feb 2019. Features 6.47″  display, Snapdragon 855 chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-10-pro-5g.jpg,https://www.gsmarena.com/zte_axon_10_pro_5g-9610.php
Axon 10 Pro,"ZTE Axon 10 Pro Android smartphone. Announced Feb 2019. Features 6.47″  display, Snapdragon 855 chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-10-pro-4g.jpg,https://www.gsmarena.com/zte_axon_10_pro-9695.php
Blade V10,"ZTE Blade V10 Android smartphone. Announced Feb 2019. Features 6.3″  display, MT6771V Helio P70 chipset, 3200 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v10.jpg,https://www.gsmarena.com/zte_blade_v10-9611.php
Blade V10 Vita,"ZTE Blade V10 Vita Android smartphone. Announced Feb 2019. Features 6.26″  display, Unisoc SC9863A chipset, 3200 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v10-vita.jpg,https://www.gsmarena.com/zte_blade_v10_vita-9715.php
nubia Red Magic Mars,"ZTE nubia Red Magic Mars Android smartphone. Announced Nov 2018. Features 6.0″  display, Snapdragon 845 chipset, 3800 mAh battery, 256 GB storage, 10 GB RAM, Dinorex T2X-1 scratch/shock resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-mars.jpg,https://www.gsmarena.com/zte_nubia_red_magic_mars-9433.php
nubia X,"ZTE nubia X Android smartphone. Announced Oct 2018. Features 6.26″  display, Snapdragon 845 chipset, 3800 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-x.jpg,https://www.gsmarena.com/zte_nubia_x-9347.php
nubia Z18,"ZTE nubia Z18 Android smartphone. Announced Sep 2018. Features 5.99″  display, Snapdragon 845 chipset, Dual: 24 MP (dual pixel PDAF) + 8 MP primary camera, Dual: 8 MP front camera, 3450 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z18-.jpg,https://www.gsmarena.com/zte_nubia_z18-9171.php
Axon 9 Pro,"ZTE Axon 9 Pro Android smartphone. Announced Aug 2018. Features 6.21″  display, Snapdragon 845 chipset, Dual:12 MP (f/1.8, 1.4µm, OIS, dual pixel PDAF) + 20 MP primary camera, 20 MP front camera, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-9-pro.jpg,https://www.gsmarena.com/zte_axon_9_pro-9069.php
nubia Red Magic,"ZTE nubia Red Magic Android smartphone. Announced Apr 2018. Features 6.0″  display, Snapdragon 835 chipset, 24 MP primary camera, 8 MP front camera, 3800 mAh battery, 128 GB storage, 8 GB RAM, Dinorex T2X-1 scratch/shock resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-red-magic-.jpg,https://www.gsmarena.com/zte_nubia_red_magic-9174.php
Blade A7 Vita,"ZTE Blade A7 Vita Android smartphone. Announced Dec 2018. Features 5.45″  display, Snapdragon 425 chipset, 3200 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7-vista.jpg,https://www.gsmarena.com/zte_blade_a7_vita-9701.php
Blade A7,"ZTE Blade A7 Android smartphone. Announced May 2019. Features 6.09″  display, MT6771 Helio P60 chipset, 3200 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a7.jpg,https://www.gsmarena.com/zte_blade_a7-9697.php
nubia Z18 mini,"ZTE nubia Z18 mini Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 660 chipset, Dual: 24 MP (f/1.7, PDAF) + 5 MP primary camera, 8 MP front camera, 3450 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z18-mini.jpg,https://www.gsmarena.com/zte_nubia_z18_mini-9161.php
nubia V18,"ZTE nubia V18 Android smartphone. Announced Mar 2018. Features 6.01″  display, Snapdragon 625 chipset, 13 MP primary camera, 8 MP front camera, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-v18.jpg,https://www.gsmarena.com/zte_nubia_v18-9133.php
nubia N3,"ZTE nubia N3 Android smartphone. Announced Mar 2018. Features 6.01″  display, Snapdragon 625 chipset, Dual: 16 MP (f/2.2, PDAF) + 5 MP primary camera, 16 MP front camera, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-n3-.jpg,https://www.gsmarena.com/zte_nubia_n3-9110.php
Blade V9 Vita,"ZTE Blade V9 Vita Android smartphone. Announced Feb 2018. Features 5.45″  display, Snapdragon 435 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 5 MP front camera, 3200 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v9-vita.jpg,https://www.gsmarena.com/zte_blade_v9_vita-9088.php
Blade V9,"ZTE Blade V9 Android smartphone. Announced Feb 2018. Features 5.7″  display, Snapdragon 450 chipset, Dual: 16 MP (f/1.8, 1.12µm, PDAF) + 5 MP primary camera, 8 MP front camera, 3100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v9-.jpg,https://www.gsmarena.com/zte_blade_v9-8971.php
Tempo Go,"ZTE Tempo Go Android smartphone. Announced Feb 2018. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-tempo-go.jpg,https://www.gsmarena.com/zte_tempo_go-9083.php
Blade A3,"ZTE Blade A3 Android smartphone. Announced Nov 2017. Features 5.5″  display, MT6737T chipset, 13 MP primary camera, Dual: 5 MP + 2 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a3.jpg,https://www.gsmarena.com/zte_blade_a3-9038.php
Blade A6,"ZTE Blade A6 Android smartphone. Announced Aug 2017. Features 5.2″  display, Snapdragon 435 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a6.jpg,https://www.gsmarena.com/zte_blade_a6-8970.php
Maven 2,"ZTE Maven 2 Android smartphone. Announced Jul 2017. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-maven2.jpg,https://www.gsmarena.com/zte_maven_2-9033.php
Blade X,"ZTE Blade X Android smartphone. Announced Oct 2017. Features 5.5″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-x.jpg,https://www.gsmarena.com/zte_blade_x-8913.php
Axon M,"ZTE Axon M Android smartphone. Announced Oct 2017. Features 5.2″  display, Snapdragon 821 chipset, 20 MP primary camera, 3180 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/zte-axon-m-1.jpg,https://www.gsmarena.com/zte_axon_m-8902.php
nubia Z17s,"ZTE nubia Z17s Android smartphone. Announced Oct 2017. Features 5.73″  display, Snapdragon 835 chipset, Dual: 12 MP (f/1.8, 1/2.55″, 1.4µm, dual pixel PDAF) + 23 MP primary camera, Dual: 5 MP front camera, 3100 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17s.jpg,https://www.gsmarena.com/zte_nubia_z17s-8901.php
nubia Z17 miniS,"ZTE nubia Z17 miniS Android smartphone. Announced Oct 2017. Features 5.2″  display, Snapdragon 653 chipset, Dual: 13 MP (f/2.2, 1/3″, 1.12µm, PDAF) + 2 MP primary camera, Dual: 16 MP (f/2.0) + 5 MP front camera, 3200 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-minis.jpg,https://www.gsmarena.com/zte_nubia_z17_minis-8896.php
nubia Z17 lite,"ZTE nubia Z17 lite Android smartphone. Announced Aug 2017. Features 5.5″  display, Snapdragon 653 chipset, Dual: 13 MP (f/2.2, PDAF) + 2 MP primary camera, 16 MP front camera, 3200 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z17-lite.jpg,https://www.gsmarena.com/zte_nubia_z17_lite-8838.php
Blade Z Max,"ZTE Blade Z Max Android smartphone. Announced Aug 2017. Features 6.0″  display, Snapdragon 435 chipset, Dual: 16 MP (PDAF) + 2 MP primary camera, 8 MP front camera, 4080 mAh battery, 32 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-z-max.jpg,https://www.gsmarena.com/zte_blade_z_max-8290.php
Blade Force,"ZTE Blade Force Android smartphone. Announced Oct 2017. Features 5.5″  display, Snapdragon 427 chipset, 8 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-force.jpg,https://www.gsmarena.com/zte_blade_force-8895.php
Tempo X,"ZTE Tempo X Android smartphone. Announced Sep 2017. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-tempo-x.jpg,https://www.gsmarena.com/zte_tempo_x-8894.php
Blade A601,"ZTE Blade A601 Android smartphone. Announced Jun 2016. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-a601.jpg,https://www.gsmarena.com/zte_blade_a601-8793.php
Grand X View 2,"ZTE Grand X View 2 Android tablet. Announced Jul 2017. Features 8.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 4620 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-view2.jpg,https://www.gsmarena.com/zte_grand_x_view_2-8779.php
Blade V7 Plus,"ZTE Blade V7 Plus Android smartphone. Announced Jul 2017. Features 5.2″  display, MT6753 chipset, 13 MP primary camera, 5 MP front camera, 2540 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-v7-plus-.jpg,https://www.gsmarena.com/zte_blade_v7_plus-8752.php
Quartz,"ZTE Quartz Android watch. Announced Apr 2017. Features 1.4″  display, Snapdragon Wear 2100 chipset, 500 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-quartz-r.jpg,https://www.gsmarena.com/zte_quartz-8567.php
nubia N2,"ZTE nubia N2 Android smartphone. Announced Mar 2017. Features 5.5″  display, MT6750 chipset, 13 MP primary camera, 16 MP front camera, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-n2.jpg,https://www.gsmarena.com/zte_nubia_n2-8748.php
nubia M2,"ZTE nubia M2 Android smartphone. Announced Mar 2017. Features 5.5″  display, Snapdragon 625 chipset, Dual: 13 MP (f/2.2, 1/2.9″, 1.25µm, AF) + 2 MP primary camera, 16 MP front camera, 3630 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-m2.jpg,https://www.gsmarena.com/zte_nubia_m2-8746.php
nubia M2 lite,"ZTE nubia M2 lite Android smartphone. Announced Mar 2017. Features 5.5″  display, MT6750 chipset, 13 MP primary camera, 16 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-m2-lite.jpg,https://www.gsmarena.com/zte_nubia_m2_lite-8747.php
nubia M2 Play,"ZTE nubia M2 Play Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 435 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-m2-play.jpg,https://www.gsmarena.com/zte_nubia_m2_play-8726.php
