title,extended_title,img_link,gsmarena_link
GC400,"Micromax GC400 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-gc400.jpg,https://www.gsmarena.com/micromax_gc400-3502.php
GC360,"Micromax GC360 phone. Announced  2010. Features TFT, 65K colors display, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-gc360-new.jpg,https://www.gsmarena.com/micromax_gc360-3501.php
GC275,"Micromax GC275 phone. Announced  2010. Features TFT, 65K colors display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-gc275.jpg,https://www.gsmarena.com/micromax_gc275-3500.php
Q75,"Micromax Q75 phone. Announced  2010. Features TFT, 65K colors display, 3.15 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q75-new.jpg,https://www.gsmarena.com/micromax_q75-3499.php
Q6,"Micromax Q6 phone. Announced  2010. Features TFT, 65K colors display, 2 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q6.jpg,https://www.gsmarena.com/micromax_q6-3498.php
Q7,"Micromax Q7 phone. Announced May 2010. Features 2.2″  display, 2 MP primary camera, 800 mAh battery, 78 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q7.jpg,https://www.gsmarena.com/micromax_q7-3320.php
G4,"Micromax G4 phone. Announced Mar 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/g4.jpg,https://www.gsmarena.com/micromax_g4-3305.php
W900,"Micromax W900 Windows Mobile smartphone. Announced Feb 2010. Features 3.2″  display, 2 MP primary camera, 1500 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/w900.jpg,https://www.gsmarena.com/micromax_w900-3306.php
X330,"Micromax X330 phone. Announced Q2 2010. Features 2.2″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/x330.jpg,https://www.gsmarena.com/micromax_x330-3351.php
H360,"Micromax H360 phone. Announced Oct 2009. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 52 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/h360.jpg,https://www.gsmarena.com/micromax_h360-3307.php
Q1,"Micromax Q1 phone. Announced Feb 2010. Features 2.2″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/q1.jpg,https://www.gsmarena.com/micromax_q1-3308.php
Q3,"Micromax Q3 phone. Announced Jun 2009. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/q3.jpg,https://www.gsmarena.com/micromax_q3-3310.php
Q2,"Micromax Q2 phone. Announced Dec 2009. Features 2.2″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/q2.jpg,https://www.gsmarena.com/micromax_q2-3309.php
Q5 fb,"Micromax Q5 fb phone. Announced Jan 2010. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery, 15 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/q5fb.jpg,https://www.gsmarena.com/micromax_q5_fb-3311.php
Q55 Bling,"Micromax Q55 Bling phone. Announced Feb 2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/q55.jpg,https://www.gsmarena.com/micromax_q55_bling-3312.php
X1i plus,"Micromax X1i plus phone. Announced Nov 2009. Features 1.46″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x1i-plus.jpg,https://www.gsmarena.com/micromax_x1i_plus-3313.php
X2i plus,"Micromax X2i plus phone. Announced Feb 2010. Features 1.75″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x2i-plus.jpg,https://www.gsmarena.com/micromax_x2i_plus-3314.php
X114,"Micromax X114 phone. Announced Jul 2009. Features 1.5″  display, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x114.jpg,https://www.gsmarena.com/micromax_x114-3316.php
X111,"Micromax X111 phone. Announced Apr 2010. Features 1.4″  display, 480 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/x111.jpg,https://www.gsmarena.com/micromax_x111-3315.php
X215,"Micromax X215 phone. Announced Dec 2009. Features 1.5″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x215.jpg,https://www.gsmarena.com/micromax_x215-3317.php
X220,"Micromax X220 phone. Announced Jan 2010. Features 1.81″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x220.jpg,https://www.gsmarena.com/micromax_x220-3318.php
X225,"Micromax X225 phone. Announced Dec 2008. Features 1.8″  display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x225.jpg,https://www.gsmarena.com/micromax_x225-3321.php
X235,"Micromax X235 phone. Announced Mar 2010. Features 2.0″  display, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x235.jpg,https://www.gsmarena.com/micromax_x235-3322.php
X250,"Micromax X250 phone. Announced May 2009. Features 2.0″  display, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x250.jpg,https://www.gsmarena.com/micromax_x250-3323.php
X260,"Micromax X260 phone. Announced Oct 2009. Features 2.2″  display, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x260.jpg,https://www.gsmarena.com/micromax_x260-3324.php
X360,"Micromax X360 phone. Announced Nov 2009. Features 2.0″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/x360.jpg,https://www.gsmarena.com/micromax_x360-3325.php
